213766,23,52,17,39,66,23,30,44,45,44,79,84,35,43,15,0,0
213869,64,62,27,80,59,39,68,6,39,75,66,87,11,13,54,0,0
213972,91,17,48,65,76,38,49,1,29,48,92,38,1,8,44,0,0
214076,38,18,45,79,42,34,28,37,32,43,41,31,35,52,13,0,0
214179,32,64,17,56,31,31,53,42,80,83,78,31,56,18,28,0,0
214283,62,75,6,94,13,49,38,84,33,54,72,86,22,41,3,0,0
214386,14,68,15,59,24,98,81,36,68,21,10,81,20,42,19,0,0
214490,76,72,7,7,19,81,18,21,29,43,4,28,44,2,28,0,0
214593,89,42,60,12,8,98,28,17,92,63,37,85,8,74,73,0,0
214696,16,29,81,29,81,30,75,78,75,37,96,51,7,17,10,0,0
214800,60,46,10,7,19,4,32,50,49,94,37,57,60,38,62,0,0
214903,93,23,79,9,20,18,2,44,19,11,23,3,46,54,16,0,0
215007,36,1,34,14,15,31,89,51,22,13,37,80,59,39,38,0,0
215110,44,8,17,92,84,75,76,40,4,71,38,28,23,64,10,0,0
215214,36,94,57,5,27,21,27,29,53,38,51,58,61,51,97,0,0
215317,91,11,23,63,92,94,29,21,3,65,53,49,46,85,23,0,0
215420,23,34,47,27,43,83,82,69,24,23,35,70,7,11,22,0,0
215524,16,62,14,35,93,68,33,39,74,1,62,2,70,8,70,0,0
215626,0,85,23,45,20,29,1,48,19,10,28,32,57,32,48,0,0
215730,3,73,90,3,80,91,6,3,57,82,6,73,7,53,15,0,0
215833,5,45,91,40,53,50,38,67,63,43,12,79,92,39,52,0,0
215937,42,55,80,0,94,4,45,91,90,22,42,35,99,56,72,0,0
216040,68,94,98,20,39,6,26,89,31,84,91,5,69,19,70,0,0
216143,54,72,1,60,39,98,38,55,12,0,19,93,20,64,23,0,0
216247,53,75,12,16,64,7,47,24,53,58,22,14,99,72,11,0,0
216350,34,64,96,72,15,96,79,26,25,79,59,89,53,63,26,0,0
216454,76,73,49,85,91,79,90,30,12,37,67,15,73,10,38,0,0
216557,43,71,30,79,57,60,53,79,86,93,21,44,31,2,20,0,0
216660,49,11,91,22,3,37,47,90,54,5,77,49,36,79,4,0,0
216764,15,58,65,9,92,38,11,1,0,48,82,12,15,1,10,0,0
216867,54,69,64,63,84,2,56,0,32,73,64,16,9,98,82,0,0
216970,82,78,0,58,43,28,0,63,95,98,27,99,34,63,74,0,0
217073,88,94,62,21,34,16,8,96,78,83,95,90,68,48,13,0,0
217177,18,65,35,84,84,74,46,98,64,69,53,72,26,22,2,0,0
217280,34,96,35,29,6,97,30,65,93,1,85,57,80,46,53,0,0
217383,67,67,59,44,79,88,74,3,47,2,29,97,13,95,28,0,0
217487,91,87,24,64,49,10,37,11,11,72,99,74,2,71,94,0,0
217590,36,11,41,41,69,82,7,58,82,22,31,88,47,19,70,0,0
217694,86,27,26,48,99,70,78,11,20,56,24,79,9,63,16,0,0
217797,44,79,28,51,57,54,58,56,24,10,41,1,49,69,93,0,0
217901,11,25,47,85,60,75,86,66,5,81,61,72,73,54,47,0,0
218004,5,29,73,3,4,20,3,54,71,40,87,69,90,95,0,0,0
218107,50,9,3,26,39,64,3,30,6,2,53,15,19,79,42,0,0
218211,35,34,13,74,76,56,10,61,37,85,20,77,70,9,18,0,0
218314,48,46,16,12,49,17,18,79,54,71,68,4,25,87,39,0,0
218418,20,43,47,8,64,57,17,15,62,33,73,91,56,43,32,0,0
218521,29,45,31,20,86,79,29,27,68,1,0,20,9,82,33,0,0
218624,1,35,48,61,65,6,11,25,18,80,48,48,55,10,59,0,0
218727,22,99,60,80,70,43,3,82,18,13,46,24,76,2,75,0,0
218830,61,89,72,59,89,38,61,15,67,80,36,14,8,18,69,0,0
218934,99,12,73,80,63,14,14,56,39,81,25,20,93,7,7,0,0
219037,6,71,77,64,19,24,3,79,61,84,54,11,42,52,6,0,0
219141,84,81,76,34,40,63,63,24,16,19,7,4,93,53,73,1,0
219244,44,91,81,43,25,18,75,9,99,86,65,2,78,30,65,1,0
219347,17,0,97,59,52,4,24,6,31,85,25,37,18,68,76,1,0
219451,71,48,42,39,77,0,49,3,59,92,50,49,88,44,13,1,0
219554,71,48,68,60,67,79,65,55,76,65,13,36,5,74,4,1,0
219658,97,66,7,33,66,6,16,76,54,3,94,81,69,37,50,1,0
219761,34,79,93,92,70,96,37,38,46,33,4,28,4,89,81,1,0
219864,92,47,34,71,28,16,87,62,6,32,19,71,42,10,42,1,0
219967,56,73,4,67,48,72,10,54,3,70,26,74,97,70,78,1,0
220070,83,81,0,49,78,67,60,70,75,38,65,36,71,57,47,1,0
220174,98,68,55,0,59,7,21,63,91,30,92,15,71,23,84,1,0
220277,63,50,38,31,8,55,47,21,68,38,73,1,86,48,57,1,0
220381,87,42,81,78,55,70,60,25,34,73,27,30,18,90,53,1,0
220484,98,32,41,23,44,74,43,70,33,15,79,15,29,14,42,1,0
220588,58,69,91,98,9,40,5,59,92,88,90,98,32,45,26,1,0
220691,94,91,33,19,98,40,60,47,8,32,72,95,54,66,0,1,0
220794,61,40,24,57,78,52,80,49,65,60,46,36,11,97,27,1,0
220898,12,15,28,42,97,66,4,55,14,67,54,76,62,84,29,1,0
221001,11,60,94,72,96,54,65,63,97,90,70,21,84,55,92,1,0
221105,60,46,38,28,41,97,50,55,32,79,89,32,79,88,27,1,0
221208,14,69,69,50,19,52,93,75,93,8,37,95,4,25,53,1,0
221312,57,61,38,8,71,31,43,65,6,43,12,20,81,48,69,1,0
221415,28,3,95,97,3,3,15,40,99,37,34,93,67,30,21,1,0
221518,47,29,74,70,10,65,54,11,59,13,94,18,67,37,65,1,0
221622,87,77,15,96,30,86,19,61,51,68,67,77,12,63,64,1,0
221725,1,68,16,10,48,31,0,75,97,32,84,10,3,47,50,1,0
221829,13,56,33,44,81,67,82,28,96,78,39,26,7,69,15,1,0
221932,23,3,28,37,86,97,87,62,32,41,96,81,96,9,27,1,0
222035,43,87,86,8,5,6,35,59,97,0,90,15,93,42,72,1,0
222138,1,47,96,55,41,49,49,6,84,91,22,0,98,31,44,1,0
222241,33,82,3,19,9,57,97,79,23,64,67,3,63,99,9,1,0
222345,64,79,73,71,10,26,99,61,74,44,30,39,28,69,5,1,0
222448,22,46,62,85,23,66,25,7,83,9,76,21,61,72,36,1,0
222552,7,7,96,21,72,38,7,96,53,88,35,5,26,98,50,1,0
222655,76,79,53,21,60,46,57,83,27,44,73,75,59,20,15,1,0
222758,21,1,97,51,88,76,31,17,23,59,45,0,31,71,50,1,0
222862,78,73,79,28,94,27,49,89,45,43,74,82,94,6,41,1,0
222965,94,55,68,0,64,46,68,21,67,73,47,19,57,93,47,1,0
223069,29,57,86,61,34,83,65,17,74,14,88,88,10,84,81,1,0
223172,50,61,65,56,1,22,28,78,70,92,23,92,56,12,9,1,0
223276,37,60,61,89,23,75,18,22,61,27,83,63,45,10,89,1,0
223379,5,97,43,18,24,27,2,28,7,59,25,73,92,4,43,1,0
223482,90,4,39,87,63,96,59,44,34,49,16,3,4,60,34,1,0
223586,0,75,42,10,44,32,17,39,7,95,53,82,46,53,40,1,0
223688,68,90,12,16,40,0,22,66,36,27,59,12,47,92,78,1,0
223792,12,9,78,36,18,25,13,91,58,46,66,59,93,57,4,1,0
223895,95,55,88,82,70,49,8,50,78,90,68,32,62,45,26,1,0
223998,53,26,85,92,36,68,92,95,83,43,13,74,79,74,52,1,0
224102,6,65,4,10,39,12,46,24,0,88,89,93,31,7,3,1,0
224205,10,97,9,11,51,76,2,97,23,83,74,56,62,99,40,1,0
224309,80,42,43,87,85,12,67,53,4,58,16,2,22,72,68,1,0
224412,72,39,2,37,93,36,67,28,60,66,76,56,81,10,27,1,0
224516,95,50,3,88,70,57,29,42,28,96,21,61,22,71,52,1,0
224619,11,79,38,38,72,3,62,59,26,68,74,85,10,41,25,1,0
224722,97,1,93,75,67,46,6,97,16,22,65,32,94,99,38,1,0
224826,43,74,4,51,94,67,37,99,87,31,6,55,15,24,77,1,0
224929,39,28,44,2,71,86,77,25,7,87,44,2,92,85,23,1,0
225033,0,43,1,69,87,23,95,40,29,61,5,50,3,66,70,1,0
225135,61,26,40,53,15,43,34,16,8,36,77,57,50,82,6,1,0
225239,86,61,52,25,76,20,86,63,13,41,21,85,70,66,70,1,0
225342,89,15,46,62,47,29,64,52,58,72,34,75,65,65,79,1,0
225445,20,77,49,62,92,85,33,34,13,69,2,95,43,13,56,1,0
225549,78,11,22,62,38,10,16,11,8,14,39,26,34,12,12,1,0
225652,69,77,64,43,99,0,92,57,23,62,26,63,59,39,66,1,0
225756,36,5,22,87,46,67,87,42,90,40,37,90,78,87,4,1,0
225859,55,23,55,81,0,4,77,96,54,8,86,15,89,1,50,1,0
225963,44,64,34,77,67,47,10,99,57,19,5,95,35,39,60,1,0
226066,42,54,98,85,29,29,41,24,25,22,38,8,78,79,77,1,0
226169,45,49,31,74,4,71,7,0,69,32,53,32,59,26,26,1,0
226273,68,53,80,11,90,95,67,27,94,49,27,17,16,65,76,1,0
226376,89,50,14,55,11,85,51,80,14,51,41,91,59,21,81,1,0
226480,47,67,94,29,68,45,86,47,63,81,86,59,49,65,22,1,0
226583,0,30,63,97,81,92,40,13,53,73,94,27,76,99,19,1,0
226686,41,76,34,26,84,50,37,22,21,18,49,74,0,75,65,1,0
226790,30,97,53,19,29,18,97,75,48,15,42,2,70,90,61,1,0
226893,16,86,7,12,74,37,35,87,65,93,57,4,88,31,63,1,0
226997,41,66,69,79,84,97,15,64,58,69,22,69,16,2,28,1,0
227100,98,5,95,82,9,5,35,18,94,34,17,64,57,81,28,1,0
227204,80,46,68,84,24,0,75,25,45,21,35,11,48,50,40,1,0
227307,22,25,75,67,4,15,87,36,9,84,48,51,93,95,16,1,0
227410,87,71,84,29,4,22,77,72,78,38,55,51,48,46,72,1,0
227514,34,8,54,96,11,27,0,11,93,23,74,85,94,5,25,1,0
227616,70,88,56,78,0,49,47,34,21,80,51,30,51,54,64,1,0
227720,5,19,36,17,21,20,12,22,64,53,50,84,11,22,58,1,0
227823,68,31,92,64,15,49,97,23,71,58,70,66,51,56,71,1,0
227927,18,12,96,3,7,25,38,3,55,25,37,87,13,6,21,1,0
228030,15,88,92,26,54,56,70,27,7,82,37,10,87,35,65,1,0
228133,97,24,35,96,86,94,36,17,64,58,2,21,77,21,11,1,0
228237,31,2,83,71,46,79,87,84,17,53,93,25,47,97,78,1,0
228340,63,4,65,64,9,85,48,21,70,32,61,48,95,23,69,1,0
228444,78,5,63,2,58,19,47,27,68,18,23,37,70,60,71,1,0
228547,2,97,41,34,72,48,49,96,80,54,55,37,12,89,1,1,0
228651,12,51,79,83,82,22,42,96,53,98,66,41,81,56,73,1,0
228754,30,37,62,7,86,36,3,86,90,6,66,21,31,83,28,1,0
228857,8,5,51,68,71,6,20,31,47,20,31,40,57,54,99,1,0
228961,64,30,74,52,92,30,19,37,56,2,36,54,50,21,31,1,0
229064,67,90,5,59,7,10,23,6,85,35,66,80,88,61,29,1,0
229168,38,75,57,79,46,88,2,64,30,39,3,82,13,68,67,1,0
229271,91,64,3,35,5,19,56,97,26,52,34,40,6,78,51,1,0
229373,28,51,1,12,90,47,78,52,93,43,18,32,90,11,8,1,0
229477,84,52,80,70,18,92,44,31,44,90,15,77,65,56,36,2,0
229580,79,12,58,18,27,67,30,78,86,18,85,95,49,3,34,2,0
229684,44,7,55,88,52,39,1,55,76,50,76,71,4,15,20,2,0
229787,19,67,51,48,79,82,11,3,10,73,46,20,69,62,30,2,0
229891,28,47,74,95,22,29,78,94,92,98,17,78,58,1,36,2,0
229994,41,30,73,53,53,34,71,34,78,0,50,62,54,23,12,2,0
230097,80,36,28,89,47,48,62,33,89,82,67,31,59,9,56,2,0
230201,29,93,84,40,26,62,71,24,78,65,46,31,96,76,88,2,0
230304,89,49,22,33,88,24,93,93,91,29,99,83,38,8,52,2,0
230408,27,34,86,90,92,68,4,13,35,15,30,66,18,7,24,2,0
230511,40,51,5,33,14,34,9,92,79,76,76,46,69,91,20,2,0
230615,39,46,48,88,30,70,24,43,95,86,56,18,48,35,95,2,0
230718,19,63,19,0,55,49,47,7,16,6,29,63,69,90,32,2,0
230821,68,44,37,98,48,76,41,64,2,80,42,33,24,32,71,2,0
230925,55,26,17,84,80,3,71,5,70,19,22,68,13,92,88,2,0
231028,99,21,74,3,17,80,75,84,47,50,19,34,27,3,0,2,0
231132,19,65,70,6,30,42,57,70,42,8,68,83,10,45,53,2,0
231235,9,57,43,23,64,66,54,96,28,99,36,66,95,67,19,2,0
231339,78,65,51,83,73,79,92,82,23,99,58,67,45,80,74,2,0
231442,67,38,82,42,99,98,44,70,25,22,55,77,75,82,0,2,0
231545,32,81,69,61,47,3,33,56,99,42,20,35,57,59,42,2,0
231649,54,49,11,73,32,54,94,39,34,51,99,85,60,98,86,2,0
231752,83,35,3,41,15,68,68,69,94,71,33,41,75,23,52,2,0
231856,73,17,94,99,42,92,79,35,24,46,71,84,39,3,50,2,0
231959,88,30,84,52,21,72,51,6,74,86,87,64,44,20,3,2,0
232062,16,8,24,21,28,90,6,76,73,62,41,94,57,32,23,2,0
232165,65,15,41,15,38,32,5,40,6,61,2,93,70,36,15,2,0
232268,16,97,66,92,40,33,72,21,5,10,65,79,92,32,66,2,0
232372,26,50,57,50,51,77,37,25,70,44,69,19,85,24,22,2,0
232475,26,60,84,47,89,82,82,10,29,2,5,73,54,50,62,2,0
232579,26,58,71,43,49,95,18,3,15,36,72,12,58,79,8,2,0
232682,56,17,63,86,92,3,83,94,39,38,32,84,30,61,80,2,0
232785,89,42,91,17,76,17,90,37,56,48,84,57,87,49,56,2,0
232889,58,79,19,47,77,66,32,58,19,56,64,51,53,77,41,2,0
232992,65,10,35,93,92,61,11,51,27,57,82,58,86,80,5,2,0
233096,45,86,56,89,86,37,11,36,69,57,42,46,69,48,32,2,0
233199,75,2,55,80,98,34,63,37,78,66,22,65,50,46,15,2,0
233303,82,84,19,44,43,1,66,88,16,33,32,1,67,11,50,2,0
233406,48,25,46,8,7,41,93,34,36,22,97,26,54,61,85,2,0
233509,73,76,68,74,83,78,25,99,53,68,85,3,41,62,36,2,0
233613,81,63,41,77,77,72,12,1,88,75,75,81,20,64,11,2,0
233716,37,7,91,35,4,95,36,3,82,55,55,9,23,47,21,2,0
233820,24,52,23,31,45,61,85,22,44,53,66,91,1,60,47,2,0
233923,73,74,66,50,84,44,97,13,32,0,90,49,0,86,85,2,0
234027,60,33,98,86,86,2,83,58,20,22,84,61,17,28,59,2,0
234130,4,41,8,62,79,30,47,61,71,60,54,29,37,31,53,2,0
234233,5,15,37,71,83,72,26,16,8,50,61,28,36,85,20,2,0
234337,32,49,33,54,57,31,82,65,86,52,0,24,64,43,33,2,0
234440,46,66,21,33,7,67,8,25,73,10,33,34,55,67,59,2,0
234543,98,22,80,84,57,89,59,41,77,70,24,23,83,97,7,2,0
234646,97,68,36,85,98,90,3,34,72,23,36,51,69,58,49,2,0
234749,88,61,91,32,56,99,82,38,13,13,72,41,65,4,6,2,0
234853,77,78,63,78,13,35,19,70,25,17,48,96,58,87,74,2,0
234956,59,18,95,58,86,35,85,29,81,44,83,53,0,50,83,2,0
235060,7,45,61,98,47,56,8,52,35,77,83,51,46,92,24,2,0
235163,28,97,67,57,54,38,63,59,85,67,30,24,62,10,60,2,0
235267,99,46,43,49,58,74,71,81,24,80,52,27,94,3,70,2,0
235370,35,0,80,2,94,21,62,78,70,70,66,45,71,34,83,2,0
235473,20,82,58,30,96,80,49,89,24,41,78,50,7,43,99,2,0
235577,96,37,74,33,99,31,41,15,3,17,33,15,81,10,83,2,0
235680,61,1,28,95,49,99,49,32,25,15,13,95,7,75,8,2,0
235784,28,14,41,91,80,26,76,0,27,3,6,63,53,43,50,2,0
235887,27,67,19,47,10,39,95,70,49,84,43,94,78,73,48,2,0
235991,69,74,49,56,27,56,81,63,58,53,22,12,18,66,76,2,0
236094,45,99,72,58,20,71,80,52,72,91,85,13,99,8,16,2,0
236197,76,95,45,40,23,28,59,99,88,46,7,24,23,63,2,2,0
236301,31,13,52,79,69,86,0,98,76,40,59,7,94,1,0,2,0
236404,77,47,83,47,50,68,27,78,2,72,34,37,25,77,18,2,0
236508,36,15,3,35,87,0,36,9,29,44,47,35,40,72,33,2,0
236611,96,92,64,85,65,99,80,33,47,97,35,88,88,90,72,2,0
236715,49,14,55,77,16,36,93,53,41,72,69,0,81,4,52,2,0
236817,60,23,70,82,52,60,5,45,98,71,42,35,73,92,26,2,0
236920,51,96,76,76,17,40,88,55,57,98,84,98,97,46,95,2,0
237024,83,43,31,99,1,87,73,9,57,19,0,39,69,66,51,2,0
237127,19,22,12,25,27,28,18,98,78,1,12,37,48,53,79,2,0
237231,13,1,45,30,3,29,72,1,36,76,16,62,93,36,96,2,0
237334,46,18,17,59,31,1,76,52,7,31,88,70,3,19,62,2,0
237437,7,50,46,10,77,25,29,9,56,9,61,99,42,85,94,2,0
237541,90,87,29,83,74,78,17,83,51,52,68,4,63,13,6,2,0
237644,32,52,7,50,20,6,67,21,54,89,92,77,64,22,75,2,0
237748,21,49,85,17,74,82,28,30,57,32,44,30,62,68,0,2,0
237851,12,85,7,84,77,56,48,50,78,79,52,74,24,40,13,2,0
237955,74,9,74,30,85,12,5,18,71,30,30,49,54,63,32,2,0
238058,66,77,2,65,9,91,56,76,70,3,80,0,87,51,3,2,0
238160,43,91,76,51,14,38,32,45,22,96,34,32,13,43,98,2,0
238265,38,68,56,15,41,11,52,21,72,22,82,83,24,73,86,2,0
238368,61,58,77,25,39,79,87,71,48,74,16,10,19,48,77,2,0
238472,59,67,29,69,56,18,72,44,88,61,59,45,90,46,10,2,0
238575,78,36,62,39,38,84,49,56,90,91,37,54,59,98,17,2,0
238679,36,12,40,11,36,83,76,72,79,67,8,53,31,94,88,2,0
238782,67,95,94,44,32,41,99,17,87,9,97,87,83,85,31,2,0
238885,72,31,56,68,84,64,62,10,27,56,80,46,98,62,99,2,0
238989,45,97,25,61,48,42,51,73,51,11,30,40,10,68,64,2,0
239092,45,70,1,94,32,19,97,65,28,6,47,91,8,36,52,2,0
239195,8,74,94,41,91,15,40,40,74,58,91,52,93,80,17,2,0
239298,91,63,93,17,15,0,94,62,14,83,13,96,64,52,24,2,0
239401,6,55,83,56,13,89,90,87,18,41,16,98,49,24,13,2,0
239505,48,14,40,18,71,56,77,39,75,42,77,89,37,14,54,2,0
239608,14,60,10,80,89,14,78,17,6,68,64,34,63,40,71,2,0
239712,79,66,96,30,37,76,33,6,7,73,3,2,92,64,36,2,0
239815,24,9,37,6,65,23,79,91,49,23,54,21,38,1,33,3,0
239919,51,21,23,98,60,33,85,89,15,86,10,83,3,20,86,3,0
240022,13,71,74,95,19,52,60,81,31,34,32,51,64,83,2,3,0
240125,37,11,12,56,47,3,90,1,7,2,30,39,73,14,11,3,0
240229,6,79,95,29,39,69,68,82,47,9,98,44,30,72,54,3,0
240332,58,90,12,9,18,27,56,96,17,97,37,3,56,73,88,3,0
240436,17,10,23,89,35,59,88,39,85,75,16,30,33,32,34,3,0
240539,26,2,76,61,58,54,5,71,89,70,53,5,68,71,47,3,0
240643,47,9,47,18,13,49,34,0,46,54,35,93,82,89,85,3,0
240746,43,46,16,89,91,20,42,63,11,24,40,19,17,60,92,3,0
240849,28,73,33,20,18,2,12,26,46,82,27,92,91,45,64,3,0
240953,57,44,66,82,43,50,57,92,86,85,47,57,69,76,78,3,0
241056,42,3,58,29,44,73,56,75,48,38,92,16,16,91,80,3,0
241160,96,85,53,51,95,73,27,68,20,56,29,79,40,43,35,3,0
241263,41,12,42,20,77,68,7,58,96,69,97,6,94,87,81,3,0
241367,30,30,50,25,58,0,49,34,7,93,40,50,12,66,44,3,0
241469,82,47,99,55,16,13,76,80,67,71,60,11,17,53,31,3,0
241572,47,43,67,49,17,38,19,35,56,90,42,75,4,35,39,3,0
241676,96,75,41,32,35,55,31,42,5,28,68,59,82,21,58,3,0
241779,86,67,18,88,87,28,40,34,44,39,62,86,52,22,99,3,0
241883,74,37,80,72,4,31,60,80,47,71,20,91,25,45,1,3,0
241986,9,57,13,81,57,6,54,60,53,67,74,38,29,74,93,3,0
242089,5,27,95,4,69,86,66,85,60,19,80,74,16,48,11,3,0
242193,64,45,96,77,64,46,21,45,30,8,73,18,44,27,79,3,0
242296,38,95,18,9,78,59,79,37,24,88,63,77,61,1,64,3,0
242400,92,22,82,10,49,26,93,94,7,68,79,46,79,79,73,3,0
242503,96,1,26,43,30,24,99,73,52,51,13,44,87,66,95,3,0
242607,40,93,88,67,84,59,84,92,29,68,51,18,0,96,73,3,0
242710,25,62,39,76,50,85,55,52,31,69,88,38,12,24,39,3,0
242813,61,55,54,31,17,88,19,10,48,98,97,25,22,18,98,3,0
242917,1,63,83,10,63,38,45,74,10,12,15,29,20,22,62,3,0
243020,92,44,47,74,74,98,70,9,56,6,99,88,16,54,99,3,0
243124,64,32,64,98,10,61,68,64,98,10,73,90,47,84,22,3,0
243227,40,5,5,50,87,78,2,77,72,52,51,42,40,75,75,3,0
243331,34,61,89,50,28,74,35,69,33,61,64,17,64,27,14,3,0
243434,38,42,74,23,5,67,75,2,44,33,98,45,5,6,17,3,0
243537,7,16,78,72,57,86,96,89,70,38,44,11,31,32,29,3,0
243641,46,7,9,86,54,45,17,36,70,92,23,30,62,23,18,3,0
243744,50,44,2,73,23,30,67,13,59,23,68,72,99,56,46,3,0
243848,21,90,8,88,7,74,85,58,41,34,1,88,54,67,11,3,0
243951,24,26,26,45,84,40,85,97,76,94,59,4,14,38,5,3,0
244054,22,50,71,13,60,39,44,66,22,97,67,53,39,26,51,3,0
244157,97,50,57,93,12,91,90,34,26,58,59,8,10,3,37,3,0
244260,40,29,75,13,13,12,0,15,65,98,82,24,3,7,48,3,0
244364,89,51,51,60,93,37,81,70,29,2,24,69,47,21,16,3,0
244467,34,44,39,91,0,88,26,3,8,0,27,33,24,17,95,3,0
244571,29,86,28,76,82,31,42,22,58,1,75,21,44,24,74,3,0
244674,42,33,83,89,84,17,18,21,82,32,5,13,49,58,71,3,0
244777,5,2,50,66,47,6,43,89,70,92,84,31,4,80,63,3,0
244881,40,29,12,3,7,67,44,28,24,5,58,58,33,33,78,3,0
244984,84,70,73,28,62,78,80,15,3,30,14,61,49,62,41,3,0
245088,43,81,42,52,70,28,32,3,38,93,88,10,6,93,42,3,0
245191,32,47,66,33,91,91,64,53,36,53,44,87,69,51,22,3,0
245295,52,4,84,73,62,12,2,86,0,55,98,61,60,79,36,3,0
245398,37,33,52,35,55,14,44,92,99,92,32,80,62,40,51,3,0
245501,17,90,72,35,83,82,23,85,88,21,6,66,12,15,22,3,0
245605,78,46,67,43,61,7,22,57,15,75,11,2,26,17,64,3,0
245707,69,71,37,9,27,18,54,89,91,9,13,70,71,3,81,3,0
245811,55,18,32,58,32,41,68,96,58,85,53,64,25,36,21,3,0
245914,78,27,57,37,27,18,63,8,31,66,29,7,35,8,35,3,0
246018,71,59,0,17,34,38,23,82,67,71,23,31,55,50,0,3,0
246121,80,17,89,63,3,95,31,19,54,51,62,55,8,20,14,3,0
246224,64,72,74,32,6,17,23,6,26,99,25,4,76,98,90,3,0
246328,51,61,95,37,78,30,12,23,60,90,74,89,87,49,66,3,0
246431,59,96,37,80,30,76,22,39,72,61,91,13,91,44,11,3,0
246535,76,20,19,98,20,41,86,55,81,8,75,65,94,4,94,3,0
246638,88,64,67,37,71,46,93,96,38,20,9,6,52,34,25,3,0
246742,67,40,10,87,12,69,3,44,80,50,19,47,69,91,79,3,0
246845,76,20,2,66,29,95,52,15,20,29,88,26,79,38,83,3,0
246948,82,92,39,6,64,10,38,58,89,20,20,0,56,29,68,3,0
247052,57,67,19,69,77,70,18,44,82,22,1,69,3,86,3,3,0
247155,75,81,84,29,1,58,10,38,45,21,65,30,80,74,82,3,0
247259,40,90,11,91,17,73,60,64,87,56,82,23,85,87,16,3,0
247362,5,98,99,5,70,50,74,13,19,65,38,65,69,36,30,3,0
247465,76,35,62,59,26,28,48,92,43,18,94,34,33,63,40,3,0
247569,39,79,82,50,11,77,25,24,94,74,96,38,14,74,24,3,0
247672,42,51,27,4,73,83,71,91,10,96,47,89,14,36,77,3,0
247776,51,78,88,85,13,20,47,92,95,21,3,40,75,51,82,3,0
247879,77,24,77,42,50,45,42,30,72,97,27,17,16,0,18,3,0
247983,65,37,90,10,61,31,92,37,45,8,61,63,72,58,42,3,0
248085,80,47,39,1,93,7,39,32,54,70,47,60,26,42,66,3,0
248188,86,52,14,60,75,60,2,37,77,54,89,65,95,31,79,3,0
248292,77,11,63,27,5,79,72,68,62,95,0,35,10,52,38,3,0
248395,73,64,43,24,26,51,99,95,36,44,46,32,54,11,37,3,0
248499,5,47,20,63,7,1,30,63,20,18,76,77,35,83,27,3,0
248602,75,45,21,72,52,17,7,16,69,39,32,24,51,22,51,3,0
248706,88,93,97,24,68,10,96,90,73,25,65,0,86,19,17,3,0
248809,9,94,78,70,5,82,80,37,80,45,77,76,38,50,19,3,0
248912,32,26,40,47,17,70,33,48,92,64,10,59,78,14,30,3,0
249016,91,63,6,92,5,19,47,55,39,82,31,76,2,97,24,3,0
249119,3,48,83,16,42,21,25,25,66,15,74,19,36,69,73,3,0
249223,96,74,83,82,17,86,53,1,40,24,18,19,95,16,5,3,0
249326,25,35,96,69,7,19,53,57,25,41,90,38,81,29,57,3,0
249430,49,66,19,79,55,81,87,30,25,24,42,53,50,26,9,3,0
249533,56,85,24,1,41,93,72,56,87,80,14,59,97,12,10,3,0
249636,65,16,24,46,69,93,65,46,83,64,5,52,21,67,40,3,0
249740,59,16,64,69,52,18,16,31,42,31,65,0,80,50,88,3,0
249843,68,60,22,6,4,10,39,0,8,74,21,84,33,11,50,3,0
249947,73,87,50,37,85,68,40,14,52,25,55,13,35,49,51,3,0
250050,57,80,71,59,22,41,48,7,42,22,34,96,18,45,62,3,0
250153,21,88,94,19,61,21,67,51,81,95,1,23,33,15,29,0,0
250257,35,80,90,89,86,61,86,39,86,44,94,55,50,57,6,0,0
250360,27,91,35,61,50,78,54,71,52,25,88,91,45,41,72,0,0
250464,35,77,78,32,87,32,73,80,87,67,23,3,68,96,13,0,0
250567,90,81,86,22,57,26,18,74,30,15,89,59,78,6,73,0,0
250671,55,40,64,78,6,11,43,48,22,68,74,92,68,44,75,0,0
250774,34,84,58,35,48,93,62,85,39,81,15,60,1,36,37,0,0
250876,77,75,0,34,17,13,8,64,72,57,45,9,74,50,93,0,0
250980,1,36,12,89,74,86,73,90,94,51,67,61,81,77,80,0,0
251083,27,81,60,0,90,48,46,50,9,68,54,59,57,16,75,0,0
251187,83,76,74,74,83,74,70,93,88,62,78,67,63,17,95,0,0
251290,78,14,76,16,97,43,24,42,6,70,46,77,72,43,47,0,0
251394,91,47,48,98,20,99,95,9,83,85,63,94,83,98,64,0,0
251497,8,0,67,70,30,90,68,76,47,12,50,11,38,57,90,0,0
251600,89,12,69,24,44,13,13,54,15,16,56,8,53,65,53,0,0
251704,10,53,6,87,46,20,18,85,29,36,24,29,61,85,18,0,0
251807,79,30,75,78,36,24,16,8,71,51,14,51,75,2,23,0,0
251911,86,8,64,84,54,98,62,89,98,34,61,17,47,46,28,0,0
252014,43,54,6,49,53,33,71,25,30,69,45,2,45,42,92,0,0
252118,39,62,4,91,11,66,62,53,61,4,79,71,90,39,39,0,0
252221,6,46,89,13,14,87,43,72,49,23,57,39,97,25,41,0,0
252324,3,7,76,27,92,54,63,56,18,98,57,80,92,73,42,0,0
252428,77,40,39,23,91,54,55,2,59,20,49,31,63,55,65,0,0
252531,35,96,92,34,33,71,26,93,66,25,37,96,35,54,90,0,0
252635,11,96,94,43,5,43,17,93,39,47,89,47,41,60,19,0,0
252738,43,15,49,95,88,76,92,32,32,8,12,85,90,10,44,0,0
