731966,358.5,3.5625,26.375,0,0,0,0,0,0,0,8.5567,29.2413,0,0,0,0,0
,,,,,,,,,,,,,,,,,
731991,358.5,3.5625,26.3125,0,0,0,0,0,0,0,13.2368,28.5517,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732016,358.625,3.4375,26.1875,0,0,0,0,0,0,0,13.3644,28.2586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732041,358.5625,3.375,26.0625,0,0,0,0,0,0,0,13.2368,28.3275,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732066,358.5,3.3125,25.9375,0,0,0,0,0,0,0,13.3216,31.9137,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732091,358.375,3.0625,25.5,0,0,0,0,0,0,0,8.5188,28.3103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732116,357.875,3.25,24.75,0,0,0,0,0,0,0,13.6712,194.6206,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732141,356.875,4.1875,23.25,0,0,0,0,0,0,0,13.5382,33.5344,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732166,356.5,4.6875,22.4375,0,0,0,0,0,0,0,13.2791,103.8793,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732191,355.9375,4.9375,21.5,0,0,0,0,0,0,0,13.7161,101.5,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732216,355.6875,5,21,0,0,0,0,0,0,0,7.711,100.4827,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732241,355.625,4.9375,20.625,0,0,0,0,0,0,0,13.4075,136.1034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732266,355.3125,5.0625,19.4375,0,0,0,0,0,0,0,13.3216,29.4482,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732291,355.3125,5.1875,18.8125,0,0,0,0,0,0,0,13.5382,96.2413,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732316,355.3125,5.25,18.3125,0,0,0,0,0,0,0,13.1529,27.0689,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732341,355.4375,5.125,17.5625,0,0,0,0,0,0,0,13.3216,28.1034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732366,355.4375,4.9375,16.5,0,0,0,0,0,0,0,13.4944,180.862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732391,355.4375,4.75,15.3125,0,0,0,0,0,0,0,13.5382,29.3103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732416,355.25,4.5625,13.5625,0,0,0,0,0,0,0,13.6712,31.2413,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732441,355,4.25,10.6875,0,0,0,0,0,0,0,13.3216,35.431,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732466,355,4.125,9.0625,0,0,0,0,0,0,0,13.3216,34.1551,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732491,355,4.0625,7.25,0,0,0,0,0,0,0,13.5382,156.0689,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732516,355.0625,4.0625,6.1875,0,0,0,0,0,0,0,13.3216,38.1896,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732541,355.25,4,5.5,0,0,0,0,0,0,0,13.3644,101.431,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732566,355.25,4.0625,4.5,0,0,0,0,0,0,0,13.3216,27.862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732591,355.375,4,3.5,0,0,0,0,0,0,0,13.3644,41.931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732616,355.625,3.8125,1.1875,0,0,0,0,0,0,0,13.2368,166.2241,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732641,355.8125,3.875,0,0,0,0,0,0,0,0,13.7161,28.3275,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732666,356.0625,3.875,-1.0625,0,0,0,0,0,0,0,13.7161,28.1034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732691,356.1875,3.8125,-2.9375,0,0,0,0,0,0,0,13.5382,31.3103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732716,356.0625,3.8125,-4,0,0,0,0,0,0,0,13.3216,31.2413,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732741,356.0625,3.8125,-5.375,0,0,0,0,0,0,0,13.2791,31.1551,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732766,356.25,3.75,-7.3125,0,0,0,0,0,0,0,13.3216,34.7241,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732791,356.25,3.8125,-8.75,0,0,0,0,0,0,0,12.9474,34.9137,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732816,356.5,3.6875,-8.8125,0,0,0,0,0,0,0,12.9881,28.2586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732841,356.75,3.3125,-9.0625,0,0,0,0,0,0,0,13.3644,37.0172,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732866,357.1875,2.75,-9.4375,0,0,0,0,0,0,0,13.3216,68.3275,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732891,357.4375,2.4375,-9.75,0,0,0,0,0,0,0,13.6266,26.6551,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732916,357.6875,2.25,-10.125,0,0,0,0,0,0,0,13.2791,100.7586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732941,357.75,2.125,-11.0625,0,0,0,0,0,0,0,13.3644,26.1206,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732966,357.6875,2.375,-12.375,0,0,0,0,0,0,0,13.1529,26.1206,0,0,0,0,0
,,,,,,,,,,,,,,,,,
732991,357.75,2.75,-13.375,0,0,0,0,0,0,0,13.2791,26.8103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733016,357.875,3.25,-14.3125,0,0,0,0,0,0,0,13.1947,92.8103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733041,357.9375,3.75,-15.875,0,0,0,0,0,0,0,12.0734,31.5172,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733066,357.625,3.75,-16.8125,0,0,0,0,0,0,0,13.1947,33.7586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733091,357.1875,3.625,-17.6875,0,0,0,0,0,0,0,13.6712,29.7758,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733116,356.6875,3.625,-19.0625,0,0,0,0,0,0,0,13.07,34.3103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733141,356.625,3.75,-19.625,0,0,0,0,0,0,0,13.5382,33.5862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733166,356.5,3.9375,-20.25,0,0,0,0,0,0,0,11.863,37.2241,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733191,356.1875,4,-21.25,0,0,0,0,0,0,0,13.3644,43,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733216,355.9375,4.0625,-21.9375,0,0,0,0,0,0,0,13.1947,26.6724,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733241,355.5625,4.4375,-22.8125,0,0,0,0,0,0,0,13.5382,41.4482,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733266,355.5,5.0625,-23.375,0,0,0,0,0,0,0,13.3216,92.5689,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733291,355.5625,5.75,-23.6875,0,0,0,0,0,0,0,8.2448,28.4655,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733316,355.875,6.4375,-23.75,0,0,0,0,0,0,0,13.4944,27.5517,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733341,356.125,6.8125,-23.75,0,0,0,0,0,0,0,13.5382,29.0862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733366,356.6875,6.9375,-24.125,0,0,0,0,0,0,0,13.3216,30.1379,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733391,356.9375,6.75,-24.6875,0,0,0,0,0,0,0,13.07,91.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733416,357.0625,6.5625,-25.375,0,0,0,0,0,0,0,7.4969,34.4482,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733441,357.125,6.375,-26.4375,0,0,0,0,0,0,0,13.6712,37.2068,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733466,356.9375,6,-27.75,0,0,0,0,0,0,0,13.3216,39.0862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733491,356.875,5.75,-28.3125,0,0,0,0,0,0,0,12.9881,38.6896,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733516,356.875,5.5,-28.5,0,0,0,0,0,0,0,13.1529,41.0517,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733541,356.875,5.125,-28.6875,0,0,0,0,0,0,0,13.7613,42.7586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733566,356.875,4.6875,-28.6875,0,0,0,0,0,0,0,13.3644,42.0172,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733591,356.8125,4.125,-28.875,0,0,0,0,0,0,0,13.5382,27.6896,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733616,356.625,3.625,-29,0,0,0,0,0,0,0,13.3644,28.4655,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733641,356.4375,2.8125,-29.1875,0,0,0,0,0,0,0,12.2541,93.362,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733666,356.1875,2.375,-29.25,0,0,0,0,0,0,0,13.2368,31.2413,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733691,355.5,1.6875,-29.4375,0,0,0,0,0,0,0,13.3644,39.4655,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733716,354.875,1.125,-29.3125,0,0,0,0,0,0,0,13.5382,72.1034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733741,354.4375,0.9375,-29.3125,0,0,0,0,0,0,0,13.1529,41.6896,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733766,354.1875,0.8125,-29.375,0,0,0,0,0,0,0,8.1919,36.6551,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733791,353.9375,0.5,-29.4375,0,0,0,0,0,0,0,13.1947,30.7586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733816,352.9375,-0.3125,-29.5625,0,0,0,0,0,0,0,13.7161,38.7586,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733841,352.4375,-0.8125,-29.5625,0,0,0,0,0,0,0,13.7161,84.2758,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733866,352,-1.125,-29.6875,0,0,0,0,0,0,0,13.3644,40.6896,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733891,351.25,-1.25,-30.0625,0,0,0,0,0,0,0,8.3163,27.1379,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733916,350.4375,-1.125,-30.3125,0,0,0,0,0,0,0,13.3644,42.9137,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733941,350.1875,-0.75,-30.375,0,0,0,0,0,0,0,13.3644,31.3103,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733966,349.875,0,-30.375,0,0,0,0,0,0,0,13.1947,29.7241,0,0,0,0,0
,,,,,,,,,,,,,,,,,
733991,349.6875,0.375,-30.25,0,0,0,0,0,0,0,13.07,31.0517,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734016,349.5,0.625,-30.25,0,0,0,0,0,0,0,8.0369,32.0172,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734041,349.4375,0.9375,-30.125,0,0,0,0,0,0,0,13.6266,34.9482,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734066,349.375,1.625,-30,0,0,0,0,0,0,0,13.3644,37.7068,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734091,349.375,2.1875,-30,0,0,0,0,0,0,0,13.3216,30.5689,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734116,349.4375,2.75,-30.0625,0,0,0,0,0,0,0,13.4075,39.2413,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734141,349.3125,3.9375,-30.25,0,0,0,0,0,0,0,13.3216,118.5172,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734166,349.25,5.375,-30.1875,0,0,0,0,0,0,0,13.4075,39.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734191,349.375,6.125,-30,0,0,0,0,0,0,0,13.1947,39.3793,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734216,349.75,6.9375,-29.0625,0,0,0,0,0,0,0,13.1529,97.2241,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734241,349.8125,7.125,-27.75,0,0,0,0,0,0,0,13.07,78.6034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734266,349.9375,7.125,-26.4375,0,0,0,0,0,0,0,12.9881,28.2758,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734291,349.75,7.375,-25.125,0,0,0,0,0,0,0,13.3644,31.5862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
734316,348.875,7.8125,-20.6875,0,0,0,0,0,0,0,13.2368,34.5344,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734341,348.8125,7.9375,-17.875,0,0,0,0,0,0,0,13.3216,33.9655,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734366,348.625,8.4375,-14.75,0,0,0,0,0,0,0,8.5567,32.5,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734391,348.1875,8.9375,-10,0,0,0,0,0,0,0,13.3216,35.0689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734416,348.375,8.9375,-6.25,0,0,0,0,0,0,0,13.3644,38.6034,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734441,348.625,8.9375,-4.375,0,0,0,0,0,0,0,13.6712,41.4482,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734466,349.3125,8.875,-2.125,0,0,0,0,0,0,0,13.4075,38.8793,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734491,349.625,8.875,-0.75,0,0,0,0,0,0,0,8.2448,82.4827,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734516,349.8125,8.875,0.3125,0,0,0,0,0,0,0,13.3216,99.4827,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734541,350,8.875,1.3125,0,0,0,0,0,0,0,13.4075,97.3448,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734566,350.1875,8.875,3,0,0,0,0,0,0,0,13.4508,32.431,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734591,350.25,8.75,3.875,0,0,0,0,0,0,0,13.6712,27.7758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734616,350.0625,8.5625,4.75,0,0,0,0,0,0,0,8.2448,28.3965,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734641,349.8125,8.4375,5.8125,0,0,0,0,0,0,0,13.6266,30.4827,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734666,349.875,8.25,6.75,0,0,0,0,0,0,0,13.4075,31.1551,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734691,350,7.9375,7.5,0,0,0,0,0,0,0,13.3216,166.3793,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734716,350.3125,7.3125,8.75,0,0,0,0,0,0,0,13.4075,34.0862,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734741,350.375,7.0625,9.5625,0,0,0,0,0,0,0,7.2652,85.9482,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734766,350.375,6.8125,10.375,0,0,0,0,0,0,0,13.3216,36.931,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734791,350.6875,6.375,11.5625,0,0,0,0,0,0,0,13.3644,102.2413,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734816,351,5.9375,11.9375,0,0,0,0,0,0,0,12.9881,153.1034,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734841,351.375,5.4375,12.125,0,0,0,0,0,0,0,13.3216,97.6551,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734866,351.9375,4.75,12.375,0,0,0,0,0,0,0,13.3644,97.6379,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734891,352.625,3.625,12.4375,0,0,0,0,0,0,0,13.3644,42.0172,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734916,353.3125,2.25,12.0625,0,0,0,0,0,0,0,13.7161,28.8103,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734941,353.8125,1.375,11.5,0,0,0,0,0,0,0,13.3644,179.8793,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734966,354.3125,0.5625,10.75,0,0,0,0,0,0,0,12.1092,30.1379,0,0,0,1,0
,,,,,,,,,,,,,,,,,
734991,355,-0.125,9.5,0,0,0,0,0,0,0,13.4944,32.7758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735016,355.5625,-0.4375,9.625,0,0,0,0,0,0,0,12.9881,34.9137,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735041,356.25,-0.75,9.875,0,0,0,0,0,0,0,13.2791,36.6724,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735066,356.6875,-1,9.9375,0,0,0,0,0,0,0,13.6266,63.6896,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735091,357.0625,-1.25,10,0,0,0,0,0,0,0,8.3163,64.9137,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735116,357.5,-1.375,10,0,0,0,0,0,0,0,13.5823,41.6379,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735141,358.5625,-1.5625,10,0,0,0,0,0,0,0,13.3216,38.2758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735166,359.125,-1.5625,9.875,0,0,0,0,0,0,0,13.2368,118.0517,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735191,359.625,-1.5,9.625,0,0,0,0,0,0,0,13.3216,35.2758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735216,0,-1.375,9.25,0,0,0,0,0,0,0,8.5001,29.4482,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735241,0.4375,-0.9375,8.4375,0,0,0,0,0,0,0,13.3644,41.2413,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735266,0.6875,-0.5,7.4375,0,0,0,0,0,0,0,13.3644,30.4827,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735291,0.625,-0.25,6.9375,0,0,0,0,0,0,0,13.5382,30.2241,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735316,0.5,-0.125,6.5625,0,0,0,0,0,0,0,13.4508,31.6724,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735341,0.625,-0.1875,6.625,0,0,0,0,0,0,0,13.3216,35,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735366,0.625,-0.1875,6.75,0,0,0,0,0,0,0,13.3644,34.4482,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735391,0.6875,-0.3125,7.4375,0,0,0,0,0,0,0,13.3216,29.1034,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735416,0.75,-0.3125,7.75,0,0,0,0,0,0,0,13.07,39.362,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735441,0.875,-0.25,7.9375,0,0,0,0,0,0,0,13.1529,36,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735466,0.8125,-0.3125,8.125,0,0,0,0,0,0,0,13.4944,40.7586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735491,0.875,-0.375,8.25,0,0,0,0,0,0,0,13.7161,42.0689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735516,1,-0.3125,8.25,0,0,0,0,0,0,0,13.6266,28.2586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735541,0.75,0.125,7.8125,0,0,0,0,0,0,0,8.0708,42.3448,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735566,0.8125,0.3125,7.625,0,0,0,0,0,0,0,13.6266,42.8793,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735591,1,0.375,7.3125,0,0,0,0,0,0,0,13.7161,30.3448,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735616,1.1875,0.4375,6.8125,0,0,0,0,0,0,0,13.6712,31.7413,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735641,1,0.4375,4.5,0,0,0,0,0,0,0,13.7161,33.4137,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735666,0.8125,0.5625,3.1875,0,0,0,0,0,0,0,7.3506,33.2586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735691,0.75,0.625,2.6875,0,0,0,0,0,0,0,13.3216,33.7586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735716,0.5,0.5625,1.6875,0,0,0,0,0,0,0,13.1529,104.0517,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735741,0.3125,0.5,0.875,0,0,0,0,0,0,0,13.6712,34.6034,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735766,359.8125,0.5,-0.5,0,0,0,0,0,0,0,13.5823,41.5344,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735791,359.25,0.5625,-2.75,0,0,0,0,0,0,0,7.2372,41.2413,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735816,359.0625,0.5625,-3.8125,0,0,0,0,0,0,0,13.4944,40.0689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735841,359,0.625,-4.75,0,0,0,0,0,0,0,13.2791,27.7758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735866,359,0.4375,-5.625,0,0,0,0,0,0,0,13.3216,27.1551,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735891,358.5625,-0.125,-7.3125,0,0,0,0,0,0,0,13.1529,32.5689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735916,358.375,-0.875,-9.375,0,0,0,0,0,0,0,13.3216,31.2586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735941,358.375,-1.25,-9.875,0,0,0,0,0,0,0,13.5382,29.7931,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735966,358.25,-1.6875,-10.8125,0,0,0,0,0,0,0,13.6266,33.1206,0,0,0,1,0
,,,,,,,,,,,,,,,,,
735991,357.9375,-1.875,-11.8125,0,0,0,0,0,0,0,13.4075,35.6379,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736016,357.4375,-2,-13.125,0,0,0,0,0,0,0,13.3216,36.862,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736041,356.6875,-2.0625,-16,0,0,0,0,0,0,0,13.3644,85.7758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736066,356.625,-2,-17.375,0,0,0,0,0,0,0,13.5382,37.7586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736091,356.75,-1.9375,-18.5625,0,0,0,0,0,0,0,13.3216,82.6896,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736116,357,-2.0625,-19.4375,0,0,0,0,0,0,0,13.1529,42.5,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736141,357,-2.125,-20.8125,0,0,0,0,0,0,0,13.3644,27.431,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736166,356.5,-1.75,-22.75,0,0,0,0,0,0,0,13.4075,28,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736191,356.25,-1.4375,-24.25,0,0,0,0,0,0,0,13.1529,27.0862,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736216,356.4375,-0.875,-26.5,0,0,0,0,0,0,0,13.3216,77.6724,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736241,356.6875,-0.375,-28,0,0,0,0,0,0,0,13.3216,31.6551,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736266,357,0.125,-29.5625,0,0,0,0,0,0,0,13.3644,35.0689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736291,356.875,1.25,-32,0,0,0,0,0,0,0,13.4075,35.0862,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736316,357.125,1.6875,-32.625,0,0,0,0,0,0,0,13.3644,34.1724,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736341,357.5,2.1875,-32.75,0,0,0,0,0,0,0,12.4022,105,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736366,357.8125,2.875,-32.5625,0,0,0,0,0,0,0,13.5382,37.2758,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736391,358.625,5,-32,0,0,0,0,0,0,0,13.4075,40.7068,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736416,358.9375,5.875,-31.6875,0,0,0,0,0,0,0,13.3216,82.7241,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736441,359.1875,6.4375,-31.125,0,0,0,0,0,0,0,13.4075,42.7068,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736466,359.4375,6.5,-30.25,0,0,0,0,0,0,0,8.2804,42.9137,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736491,359.75,6,-27.9375,0,0,0,0,0,0,0,13.3216,27.0689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736516,359.4375,4.875,-24.875,0,0,0,0,0,0,0,13.3644,28.1896,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736541,358.75,3.8125,-23.0625,0,0,0,0,0,0,0,13.4944,28.1896,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736566,356.9375,1.875,-21.0625,0,0,0,0,0,0,0,12.9881,75,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736591,356,1,-20.5625,0,0,0,0,0,0,0,7.6332,31.1206,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736616,355.5625,0.3125,-20.5625,0,0,0,0,0,0,0,13.3216,33.4137,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736641,354.375,-0.875,-20.9375,0,0,0,0,0,0,0,13.5382,37.3448,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736666,353.125,-1.625,-20.8125,0,0,0,0,0,0,0,13.0289,37.5517,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736691,351.75,-1.8125,-20.375,0,0,0,0,0,0,0,13.3644,37.4137,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736716,351.25,-1.8125,-19.4375,0,0,0,0,0,0,0,13.0289,40.7586,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736741,350.8125,-2.25,-17.3125,0,0,0,0,0,0,0,13.07,39.431,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736766,350.0625,-2.3125,-16.6875,0,0,0,0,0,0,0,13.3216,43.0689,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736791,349.4375,-2.375,-16,0,0,0,0,0,0,0,13.1529,28.4827,0,0,0,1,0
,,,,,,,,,,,,,,,,,
736816,349.5625,-3,-14.125,0,0,0,0,0,0,0,13.2791,78.2241,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736841,349.9375,-3.4375,-13.0625,0,0,0,0,0,0,0,13.5382,28.3275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736866,349.8125,-4.0625,-12.5,0,0,0,0,0,0,0,13.3644,32.6379,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736891,349.125,-4.5,-11.9375,0,0,0,0,0,0,0,13.1529,35.3275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736916,348.625,-4.3125,-11.4375,0,0,0,0,0,0,0,13.3644,32.1379,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736941,348.6875,-3.75,-11.125,0,0,0,0,0,0,0,11.9324,90.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736966,348.9375,-3.3125,-10.4375,0,0,0,0,0,0,0,13.1529,87.1206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
736991,348.4375,-3.5,-9,0,0,0,0,0,0,0,13.07,107.1896,0,0,0,2,0
,,,,,,,,,,,,,,,,,
737016,348.3125,-4,-8.3125,0,0,0,0,0,0,0,13.07,42.1379,0,0,0,2,0
,,,,,,,,,,,,,,,,,
737041,348.125,-4.5,-7.875,0,0,0,0,0,0,0,13.3644,41.1896,0,0,0,2,0
,,,,,,,,,,,,,,,,,
